,2014-Q1,2014-Q2,2014-Q3,2014-Q4,2015-Q1,2015-Q2,2015-Q3,2015-Q4,2016-Q1,2016-Q2,2016-Q3,2016-Q4,2017-Q1,2017-Q2,2017-Q3,2017-Q4,2018-Q1,2018-Q2,2018-Q3,2018-Q4,2019-Q1,2019-Q2,2019-Q3,2019-Q4,2020-Q1,2020-Q2,2020-Q3,2020-Q4,2021-Q1,2021-Q2,2021-Q3,2021-Q4,2022-Q1,2022-Q2,2022-Q3,2022-Q4,2023-Q1,2023-Q2,2023-Q3,2023-Q4,2024-Q1,2024-Q2,2024-Q3,2024-Q4
GRMN,0.07302817920871255,0.06905203280673444,0.07783444734271967,0.058755475426698955,0.08022120854069882,0.06882501550466646,0.06305672618788385,0.05361002148962873,0.1106370572534334,0.06657053311035332,0.06201158565456843,0.08162779091263306,0.07538794256641951,0.06893838592504818,0.07282345182017445,0.061030676625383425,0.07134584736314864,0.05641765987653951,0.06452061207981236,0.06455026678015055,0.06353329080684418,0.07355710539472307,0.06657209779744987,0.06958590186841081,0.07503054955646701,0.08705008247233412,0.07633729763457299,0.07850412157360133,0.06428801239037565,0.04402194660226355,0.04691139402742607,0.05076472150029126,0.07106737501841494,0.07295912086455075,0.07555697552350614,0.09217884515422242,0.05505996624409788,0.06385288809925868,0.042309935554144536,0.047225682385506375,0.04257110212408651,0.05103236305523468,0.07193124034415173,0.08938001461595671
GS,,0.02294764476608322,0.023405144841448896,0.022979168897402726,,0.02478750624806358,0.02488391818608244,0.02991091607966976,0.038183730719060185,0.03478546812344168,0.032420638552906694,0.024244769576506602,0.034561383337005355,0.01865636794796229,0.029814315129352526,0.025541866311389026,0.02716993345655211,0.027662359620757103,0.02739382837231983,0.036110404930048294,,0.050191622538534666,0.03635593824655296,0.03743054870628451,0.039345066354209805,0.050284813326819576,0.05032220340215226,0.04229578024044969,,0.03421992036031355,0.034474141859810715,0.03059322462997404,,0.0399325330483534,0.035489369319336085,0.04621001004220865,,0.038572155110808574,0.03976996347328552,0.03503122928786094,,0.03812706935214406,0.03879342847299488,0.03408809048262976
GT,0.08312842013923985,0.06756704540444503,0.08171300976136171,0.08045838544536267,,0.05652091736693554,0.07022468403923263,0.061482174960656964,,0.05811877070451529,0.057935798650606274,0.0572031603971925,0.06192062856101003,0.05935955110865555,0.055042623070488184,0.07331301191949538,0.06914571696477348,0.06478520996969767,0.08540783412419595,0.0820028849980893,0.06299462481515129,0.0723169698075437,,0.08138760268929096,,,0.08516328434896756,0.09945033407321621,,0.07746724185419665,0.07880742790017131,0.08405460508846241,0.09827055920957461,0.09971129439239942,0.09108070534625476,0.10803081911120088,0.08623676718725608,0.10874727162313037,0.10855197619489616,0.11961578565317149,0.11975561738589736,0.11190063619579023,0.10822389416699023,0.13595749249206912
GTLS,0.09074399113027933,0.08168252607546195,0.09949426060325943,0.09243621421370771,,0.11053711261446042,,,,,,,0.08329921443535904,0.09725244395020036,0.07749050693685489,0.08728492699500372,0.09801353692858748,0.08138842644051984,0.07311027292469965,0.09493521543439698,0.08627610665065953,0.08807898313860865,0.07316049105145993,0.08783549233800102,0.0795991876502867,,0.08382967535062552,0.09191647453093026,,0.08044267855652579,0.09175423598095814,0.08188422245748428,0.11194430066311377,0.08925028874897306,0.09599253436964986,0.09781573032477707,0.09145329005365099,0.08140233501248646,0.08718237408644429,0.12190536687016536,0.12571591308102886,0.10644837985340463,0.11507617667176163,0.1381155786871328
DEO,,,0.02258549679369598,,,,0.04848591807682463,,,,0.03940334592929776,,,,0.038759053378663116,,0.018365078536777654,,,,,,0.049723104522738724,,0.028445571787778384,,0.05066734481728553,,0.016471149377804032,,0.029316884761647018,,0.04860922551347078,,0.03319932557393294,,0.038072108567666324,,0.039596454279011734,,0.049501368516042185,,0.05781839118527299,
GWPH,,,,,,0.04444453843638858,0.03846376520788174,,,,0.03850300542378441,0.02142662234703875,,0.04919482096446422,,0.05994884897297468,,,0.06916214753451645,,0.07496431382669294,0.10417248188327645,0.1114387626631819,,0.12810449046148933,,,0.1294041105257647,,,,,,,,,,,,,,,,
MNST,,0.0591893137047508,0.06057925913362056,0.05594676111009272,0.06093436018428104,0.07850467472555654,0.10674664285872983,0.08335086165451723,0.0886638318046363,0.08044951266671103,0.06822586894851537,,0.0781735618113509,0.07920736265744031,0.0823733243503685,0.07773289474547747,0.0820076346202051,0.08659648974158628,0.08798464832919638,0.07332556625469704,0.087995800865618,0.0799111563533884,0.09772081818723578,0.08987961939337322,0.08507115409760724,0.07419458231978687,0.06061974226317865,,0.0647927731007711,0.05288753917110115,0.05757650655491451,0.06123721388290168,0.09375667951294821,,0.060898900341217914,0.06377805865473302,0.06225529722091259,0.061679007600111316,0.05659098861886427,0.06731815247474197,0.07043515131158773,0.0683402681095592,0.0823778035498326,0.07115395732187733
HBI,0.06407175087830276,,0.06970880416497129,0.07128204345575763,0.05085866326105066,0.06415008682988366,0.0670423736133469,0.12497104569591772,0.13627602185172627,0.11721369958681843,0.09874530772848421,0.07963040715349574,0.08475422385974338,0.07464397821369666,0.08626382882614653,0.08206872346287139,0.11391802734576995,0.10927957543877802,0.11182895692752048,0.13213764602655972,0.0983039185298086,0.09982418703508726,0.10727548868019063,0.12267659291219053,0.13273973773806547,0.14640703824590806,0.07586246381524195,0.08863317666109345,,0.09830532434421989,0.0918530195958987,0.10721100794039372,0.1112106106371505,0.08898056151553664,0.0936537311195957,,0.09271546882752649,0.15710646694374003,0.12064157085988901,,0.11246688085629387,0.10157079091912209,0.11319330331833705,0.09367566971911144
HCA,0.04374555498497356,0.05538532694425919,0.03655304549187896,0.031257893706196575,0.04114193525527223,0.03665866133998985,0.030044321066567427,0.052779924046893814,0.04909701525878791,0.05526383251561819,0.04399014899137859,0.04119652954953467,0.03761574867428305,0.028679469085437635,0.03948742584808818,,,0.047292341662284444,0.03680791053174497,0.06373274341399018,0.045464902356739105,0.05829033998659521,0.0454630279912444,0.06498291297639552,0.056152223410889095,0.0911587973923907,,0.026800619645799967,0.05337826819558022,0.04691548607039773,0.0432440343612046,0.05115111262507244,,,0.07754321005185595,0.09787406739950595,0.08775335755380777,0.0631442296668556,0.05624593894160086,0.07377045772548824,0.07066213336286377,0.07343657021938942,0.08053291349512806,0.10159632769327827
HD,0.03912253662498911,0.03368076894420082,0.029924171922683138,0.03800685374045639,0.03867980679826446,0.035294066955019604,0.03590718826210768,0.038313259701175446,0.04464225869608899,0.043154769679945686,0.029378206208893042,0.034729868216764034,,0.03166498510102984,0.03618002494832669,0.031182273902421183,,0.02870836946342978,,0.05384153643865522,0.03861138298687358,0.041040135007143715,0.03773257196432912,0.03510050883677116,0.04272048272570496,0.05762516223502465,0.04273620731304528,0.03300845399830772,0.034853335169315325,0.03475763738623533,0.028694637349547008,0.039599954029108986,,0.06524568778277973,0.051286956115253565,0.06842944128257893,,0.053901650493449096,0.04128377927036291,0.046186535241958836,,0.04635115641950617,0.054676913210663404,0.038091746305807944
HLF,0.06867407081523082,0.0720333874306657,0.08255813380780505,0.14661320540095785,0.14051351087735273,0.13391781787578658,0.14919897944732396,0.13409717507295082,0.13089353943464382,0.14071033688080442,0.11411645253150844,0.11111689281728825,0.08249819190590724,0.07155411825815948,0.09716862122416255,0.08915396172615303,0.09803990687815481,0.0701134333373376,0.08107034370330224,0.1043218716394102,0.07764597110529295,0.06942476850426972,0.09540484598184179,0.10250727278015156,0.08692486194748521,0.10172546876658806,,,,,0.0756354997585664,,,0.12158500576124077,0.10027130937371202,0.10995810153896479,0.0996039038451721,0.1390719619467923,0.14650847191446362,0.18913206126228177,0.25064702330766414,,0.17282316600274358,
HIG,0.03981259314200358,0.03836134971405596,0.0352058824558932,0.03322007926880513,0.040027099279222364,0.03163620885872318,0.05175128250548037,0.04135867182573797,0.044991881131716226,0.03914683741864007,0.03555378274658908,0.04605816439275469,0.04263338690649438,0.04576991180598359,0.04178936222238737,0.03716455312999149,0.06200956495083857,0.05647702524094452,0.03924565251638934,0.045465751295286926,0.03793974726158386,0.037604090545053134,0.037896620357899986,0.040969755054329,0.03929721322995959,,,0.052804255032255526,0.04307777840534996,0.022546220108174805,,0.02958635105639215,,0.045840705837102515,0.034352546007698756,0.03974716678156842,0.038912792402022875,0.025149834804753513,0.039542513005964765,0.03749097714977563,0.03916029286248837,0.052568387443409546,,0.04407925913810406
HLT,0.07047690567646217,0.06457539726110109,0.05175799157685905,0.04669283850534794,0.043798162548182105,0.04681583873542898,0.0551267705589884,0.06259031212497863,0.08292495983550423,0.02982823043612819,0.02473636231319719,0.0362388274972052,,0.03437183459911739,,0.027400322960421702,0.04603165075809912,0.0342286146882311,0.031181575681842117,0.07742517262153865,0.04161009543097356,0.04540689208817052,0.046170593598948415,0.05094024439400708,,0.07065286049792269,0.05163522411329701,0.07166501296152411,0.04327904289150714,0.04310738321010494,0.0499065172774284,0.044348562437462505,0.049029580731835914,0.08399039124030068,0.05883774820582884,0.06538456662342888,0.04560128406825839,0.03764494738904816,,0.036375588757115426,0.03676978208201641,0.038505660972666916,0.052713222909688884,0.046174877436226495
HST,,0.036064657732968936,,0.020602013945117213,,0.02679208028028147,0.04421450247078087,0.04586196511021799,0.05552011065104708,0.06024667370080496,0.0527416014007131,0.04460360717479324,0.020439482606732968,0.029974802090849125,0.035223592256597124,0.03192223557158546,0.0500936631378826,0.036703985704854294,,0.03653606585681171,0.034701497741619465,0.03790492209932969,0.042076804657302964,0.03294705045651355,,0.06970455874317179,0.05096569079036789,0.09157863924638882,0.03565036118520821,0.0304603549171985,0.04096860827278785,0.030041814136936677,,0.03266044348291894,0.05103968666708594,0.05427559206584762,0.038561040765091245,,0.04401001635186948,0.039977160852971205,0.054847493740931744,0.05571090053429655,0.045885622368326696,0.047743692139601286
HOLX,0.06939295052327635,0.06760231824833274,0.08146456532271057,0.06660772338881492,0.057420080880486606,0.05541657470602025,0.04342343591683344,0.0658915910616656,0.07195844378828402,0.051895798161478136,0.06537833209534918,0.06809424614866524,0.058260517272960055,0.05928220646290935,0.08133624149656701,0.09034701513369733,0.07474185119151867,0.06549635190292272,0.06557714317290636,0.0710756528764921,0.059103466861518295,0.060322714181429676,0.05836176509383053,0.05721982113254113,0.04729076248505443,0.07888106861647808,0.0685882146270988,0.08366390515596989,0.09520020272918427,0.07954204480451474,0.07159285979891267,0.06477640544288203,0.05190668263980767,0.0634780642134345,0.04963924189378213,0.060740734456048454,,0.0430546098180232,0.0476509657058176,0.06982152599664994,0.04606837264552755,0.05632301079480674,,0.07663657324414076
HP,0.021885654499264037,0.026619114729376104,0.02647042320710176,0.04677417815596954,0.05622538444532032,0.04008183237283099,0.05118076527711299,0.06332593593496144,0.08022531541765607,0.05494970112838884,0.05073368436168816,0.04528953625081374,0.03009146806310025,0.030103018168626736,0.04499329536049024,0.05039530819904156,0.061864453179449365,0.051361415904469146,,0.051128142889736015,0.051918824972829465,0.05392457894931002,0.04632470279912014,0.045582032439052386,0.04973316970659132,,0.08012975995615404,,0.05738411087055367,0.04967773494083966,0.08682694043880661,0.052154128028872315,0.0843165416026716,0.09062997742125277,0.09080071683613757,0.0726638040789908,0.08116498306240097,0.058584169704769824,0.060486934499586135,0.05433386925727534,0.06239947839516308,0.06491559779096719,0.06336029823245463,0.07047349922998612
HUN,,0.04807307088818402,0.050140282544124136,0.047922785328249826,0.07546033773169346,0.05303996588455282,0.10588188674904163,0.0821447930310072,0.12414276569364036,0.08810171057352774,0.06409621283900617,0.0662105505384019,0.05658597210198246,0.0458961704209421,0.04736440291512544,0.046893701704958,0.06409879703651666,0.061596753360381146,0.05619485396357891,0.10345910797008297,,0.05013203864208895,0.060610707552999354,0.06130957226716794,0.045586145278818505,0.0648587373020308,0.046401709558998284,0.06435674069265135,0.040242711120471356,0.03137645578367691,0.03691601512138496,0.04324353098450018,0.05734309754945068,0.07697990611830388,0.06725705800486069,0.053912960679666694,,0.04848375748370172,0.04626804244778867,0.04992301432677152,0.03402312223041921,0.04658958121571039,0.07862828305185247,0.0682681341562287
